split_id,tree,depth,direction,message_type,bytes,count
0,10,3,AggregatorBroadcast,SplitDecision,19040,238
0,10,3,ShareholderToAggregator,Share,5440,2
0,10,3,AggregatorBroadcast,SplitDecision,19040,238
0,10,3,ShareholderToAggregator,Share,5440,2
0,10,3,AggregatorBroadcast,SplitDecision,19040,238
0,10,3,ShareholderToAggregator,Share,5440,2
0,10,3,AggregatorBroadcast,SplitDecision,19040,238
0,10,3,ShareholderToAggregator,Share,5440,2
0,10,3,AggregatorBroadcast,SplitDecision,19040,238
0,10,3,ShareholderToAggregator,Share,5440,2
0,10,3,AggregatorBroadcast,SplitDecision,19040,238
0,10,3,ShareholderToAggregator,Share,5440,2
0,10,3,ShareholderToAggregator,Share,5440,2
0,10,3,AggregatorBroadcast,SplitDecision,19040,238
0,10,4,ClientToShareholder,CommittedGradientShare,29730960,10710
0,10,4,ShareholderToAggregator,Share,5440,2
0,10,4,ShareholderToAggregator,Share,5440,2
0,10,4,ShareholderToAggregator,Share,5440,2
0,10,4,ShareholderToAggregator,Share,5440,2
0,10,4,ShareholderToAggregator,Share,5440,2
0,10,4,ShareholderToAggregator,Share,5440,2
0,10,4,AggregatorBroadcast,SplitDecision,19040,238
0,10,4,ShareholderToAggregator,Share,5440,2
0,10,4,ShareholderToAggregator,Share,5440,2
0,10,4,ShareholderToAggregator,Share,5440,2
0,10,4,AggregatorBroadcast,SplitDecision,19040,238
0,10,4,ShareholderToAggregator,Share,5440,2
0,10,4,AggregatorBroadcast,SplitDecision,19040,238
0,10,4,ShareholderToAggregator,Share,5440,2
0,10,4,ShareholderToAggregator,Share,5440,2
0,10,4,ShareholderToAggregator,Share,5440,2
0,10,4,ShareholderToAggregator,Share,5440,2
0,10,4,ShareholderToAggregator,Share,5440,2
0,11,0,ClientToShareholder,CommittedGradientShare,1982064,714
0,11,0,ShareholderToAggregator,Share,5440,2
0,11,0,AggregatorBroadcast,SplitDecision,19040,238
0,11,1,ClientToShareholder,CommittedGradientShare,3964128,1428
0,11,1,ShareholderToAggregator,Share,5440,2
0,11,1,AggregatorBroadcast,SplitDecision,19040,238
0,11,1,ShareholderToAggregator,Share,5440,2
0,11,1,AggregatorBroadcast,SplitDecision,19040,238
0,11,2,ClientToShareholder,CommittedGradientShare,7928256,2856
0,11,2,ShareholderToAggregator,Share,5440,2
0,11,2,AggregatorBroadcast,SplitDecision,19040,238
0,11,2,ShareholderToAggregator,Share,5440,2
0,11,2,AggregatorBroadcast,SplitDecision,19040,238
0,11,2,ShareholderToAggregator,Share,5440,2
0,11,2,AggregatorBroadcast,SplitDecision,19040,238
0,11,2,ShareholderToAggregator,Share,5440,2
0,11,2,AggregatorBroadcast,SplitDecision,19040,238
0,11,3,ClientToShareholder,CommittedGradientShare,15856512,5712
0,11,3,ShareholderToAggregator,Share,5440,2
0,11,3,AggregatorBroadcast,SplitDecision,19040,238
0,11,3,ShareholderToAggregator,Share,5440,2
0,11,3,AggregatorBroadcast,SplitDecision,19040,238
0,11,3,ShareholderToAggregator,Share,5440,2
0,11,3,AggregatorBroadcast,SplitDecision,19040,238
0,11,3,ShareholderToAggregator,Share,5440,2
0,11,3,AggregatorBroadcast,SplitDecision,19040,238
0,11,3,ShareholderToAggregator,Share,5440,2
0,11,3,AggregatorBroadcast,SplitDecision,19040,238
0,11,3,ShareholderToAggregator,Share,5440,2
0,11,3,AggregatorBroadcast,SplitDecision,19040,238
0,11,3,ShareholderToAggregator,Share,5440,2
0,11,3,AggregatorBroadcast,SplitDecision,19040,238
0,11,3,ShareholderToAggregator,Share,5440,2
0,11,4,ClientToShareholder,CommittedGradientShare,29730960,10710
0,11,4,ShareholderToAggregator,Share,5440,2
0,11,4,ShareholderToAggregator,Share,5440,2
0,11,4,ShareholderToAggregator,Share,5440,2
0,11,4,ShareholderToAggregator,Share,5440,2
0,11,4,ShareholderToAggregator,Share,5440,2
0,11,4,ShareholderToAggregator,Share,5440,2
0,11,4,AggregatorBroadcast,SplitDecision,19040,238
0,11,4,ShareholderToAggregator,Share,5440,2
0,11,4,ShareholderToAggregator,Share,5440,2
0,11,4,ShareholderToAggregator,Share,5440,2
0,11,4,AggregatorBroadcast,SplitDecision,19040,238
0,11,4,ShareholderToAggregator,Share,5440,2
0,11,4,ShareholderToAggregator,Share,5440,2
0,11,4,ShareholderToAggregator,Share,5440,2
0,11,4,AggregatorBroadcast,SplitDecision,19040,238
0,11,4,ShareholderToAggregator,Share,5440,2
0,11,4,ShareholderToAggregator,Share,5440,2
0,11,4,ShareholderToAggregator,Share,5440,2
0,12,0,ClientToShareholder,CommittedGradientShare,1982064,714
0,12,0,ShareholderToAggregator,Share,5440,2
0,12,0,AggregatorBroadcast,SplitDecision,19040,238
0,12,1,ClientToShareholder,CommittedGradientShare,3964128,1428
0,12,1,ShareholderToAggregator,Share,5440,2
0,12,1,AggregatorBroadcast,SplitDecision,19040,238
0,12,1,ShareholderToAggregator,Share,5440,2
0,12,1,AggregatorBroadcast,SplitDecision,19040,238
0,12,2,ClientToShareholder,CommittedGradientShare,7928256,2856
0,12,2,ShareholderToAggregator,Share,5440,2
0,12,2,AggregatorBroadcast,SplitDecision,19040,238
0,12,2,ShareholderToAggregator,Share,5440,2
0,12,2,AggregatorBroadcast,SplitDecision,19040,238
0,12,2,ShareholderToAggregator,Share,5440,2
0,12,2,AggregatorBroadcast,SplitDecision,19040,238
0,12,2,ShareholderToAggregator,Share,5440,2
0,12,2,AggregatorBroadcast,SplitDecision,19040,238
0,12,3,ClientToShareholder,CommittedGradientShare,15856512,5712
0,12,3,ShareholderToAggregator,Share,5440,2
0,12,3,AggregatorBroadcast,SplitDecision,19040,238
0,12,3,ShareholderToAggregator,Share,5440,2
0,12,3,ShareholderToAggregator,Share,5440,2
0,12,3,AggregatorBroadcast,SplitDecision,19040,238
0,12,3,ShareholderToAggregator,Share,5440,2
0,12,3,AggregatorBroadcast,SplitDecision,19040,238
0,12,3,ShareholderToAggregator,Share,5440,2
0,12,3,AggregatorBroadcast,SplitDecision,19040,238
0,12,3,ShareholderToAggregator,Share,5440,2
0,12,3,AggregatorBroadcast,SplitDecision,19040,238
0,12,3,ShareholderToAggregator,Share,5440,2
0,12,3,ShareholderToAggregator,Share,5440,2
0,12,3,AggregatorBroadcast,SplitDecision,19040,238
0,12,4,ClientToShareholder,CommittedGradientShare,27748896,9996
0,12,4,ShareholderToAggregator,Share,5440,2
0,12,4,ShareholderToAggregator,Share,5440,2
0,12,4,ShareholderToAggregator,Share,5440,2
0,12,4,ShareholderToAggregator,Share,5440,2
0,12,4,AggregatorBroadcast,SplitDecision,19040,238
0,12,4,ShareholderToAggregator,Share,5440,2
0,12,4,AggregatorBroadcast,SplitDecision,19040,238
0,12,4,ShareholderToAggregator,Share,5440,2
0,12,4,ShareholderToAggregator,Share,5440,2
0,12,4,AggregatorBroadcast,SplitDecision,19040,238
0,12,4,ShareholderToAggregator,Share,5440,2
0,12,4,ShareholderToAggregator,Share,5440,2
0,12,4,AggregatorBroadcast,SplitDecision,19040,238
0,12,4,ShareholderToAggregator,Share,5440,2
0,12,4,AggregatorBroadcast,SplitDecision,19040,238
0,12,4,ShareholderToAggregator,Share,5440,2
0,12,4,ShareholderToAggregator,Share,5440,2
0,12,4,ShareholderToAggregator,Share,5440,2
0,12,4,ShareholderToAggregator,Share,5440,2
0,13,0,ClientToShareholder,CommittedGradientShare,1982064,714
0,13,0,ShareholderToAggregator,Share,5440,2
0,13,0,AggregatorBroadcast,SplitDecision,19040,238
0,13,1,ClientToShareholder,CommittedGradientShare,3964128,1428
0,13,1,ShareholderToAggregator,Share,5440,2
0,13,1,AggregatorBroadcast,SplitDecision,19040,238
0,13,1,ShareholderToAggregator,Share,5440,2
0,13,1,AggregatorBroadcast,SplitDecision,19040,238
0,13,2,ClientToShareholder,CommittedGradientShare,7928256,2856
0,13,2,ShareholderToAggregator,Share,5440,2
0,13,2,ShareholderToAggregator,Share,5440,2
0,13,2,AggregatorBroadcast,SplitDecision,19040,238
0,13,2,ShareholderToAggregator,Share,5440,2
0,13,2,AggregatorBroadcast,SplitDecision,19040,238
0,13,2,ShareholderToAggregator,Share,5440,2
0,13,2,AggregatorBroadcast,SplitDecision,19040,238
0,13,3,ClientToShareholder,CommittedGradientShare,13874448,4998
0,13,3,ShareholderToAggregator,Share,5440,2
0,13,3,ShareholderToAggregator,Share,5440,2
0,13,3,AggregatorBroadcast,SplitDecision,19040,238
0,13,3,ShareholderToAggregator,Share,5440,2
0,13,3,AggregatorBroadcast,SplitDecision,19040,238
0,13,3,ShareholderToAggregator,Share,5440,2
0,13,3,AggregatorBroadcast,SplitDecision,19040,238
0,13,3,ShareholderToAggregator,Share,5440,2
0,13,3,AggregatorBroadcast,SplitDecision,19040,238
0,13,3,ShareholderToAggregator,Share,5440,2
0,13,3,ShareholderToAggregator,Share,5440,2
0,13,4,ClientToShareholder,CommittedGradientShare,21802704,7854
0,13,4,ShareholderToAggregator,Share,5440,2
0,13,4,ShareholderToAggregator,Share,5440,2
0,13,4,ShareholderToAggregator,Share,5440,2
0,13,4,ShareholderToAggregator,Share,5440,2
0,13,4,AggregatorBroadcast,SplitDecision,19040,238
0,13,4,ShareholderToAggregator,Share,5440,2
0,13,4,ShareholderToAggregator,Share,5440,2
0,13,4,AggregatorBroadcast,SplitDecision,19040,238
0,13,4,ShareholderToAggregator,Share,5440,2
0,13,4,AggregatorBroadcast,SplitDecision,19040,238
0,13,4,ShareholderToAggregator,Share,5440,2
0,13,4,AggregatorBroadcast,SplitDecision,19040,238
0,13,4,ShareholderToAggregator,Share,5440,2
0,13,4,AggregatorBroadcast,SplitDecision,19040,238
0,13,4,ShareholderToAggregator,Share,5440,2
0,13,4,ShareholderToAggregator,Share,5440,2
0,14,0,ClientToShareholder,CommittedGradientShare,1982064,714
0,14,0,ShareholderToAggregator,Share,5440,2
0,14,0,AggregatorBroadcast,SplitDecision,19040,238
0,14,1,ClientToShareholder,CommittedGradientShare,3964128,1428
0,14,1,ShareholderToAggregator,Share,5440,2
0,14,1,AggregatorBroadcast,SplitDecision,19040,238
0,14,1,ShareholderToAggregator,Share,5440,2
0,14,1,AggregatorBroadcast,SplitDecision,19040,238
0,14,2,ClientToShareholder,CommittedGradientShare,7928256,2856
0,14,2,ShareholderToAggregator,Share,5440,2
0,14,2,ShareholderToAggregator,Share,5440,2
0,14,2,AggregatorBroadcast,SplitDecision,19040,238
0,14,2,ShareholderToAggregator,Share,5440,2
0,14,2,AggregatorBroadcast,SplitDecision,19040,238
0,14,2,ShareholderToAggregator,Share,5440,2
0,14,2,AggregatorBroadcast,SplitDecision,19040,238
0,14,3,ClientToShareholder,CommittedGradientShare,13874448,4998
0,14,3,ShareholderToAggregator,Share,5440,2
0,14,3,ShareholderToAggregator,Share,5440,2
0,14,3,AggregatorBroadcast,SplitDecision,19040,238
0,14,3,ShareholderToAggregator,Share,5440,2
0,14,3,AggregatorBroadcast,SplitDecision,19040,238
0,14,3,ShareholderToAggregator,Share,5440,2
0,14,3,AggregatorBroadcast,SplitDecision,19040,238
0,14,3,ShareholderToAggregator,Share,5440,2
0,14,3,ShareholderToAggregator,Share,5440,2
0,14,3,AggregatorBroadcast,SplitDecision,19040,238
0,14,3,ShareholderToAggregator,Share,5440,2
0,14,4,ClientToShareholder,CommittedGradientShare,21802704,7854
0,14,4,ShareholderToAggregator,Share,5440,2
0,14,4,ShareholderToAggregator,Share,5440,2
0,14,4,ShareholderToAggregator,Share,5440,2
0,14,4,ShareholderToAggregator,Share,5440,2
0,14,4,ShareholderToAggregator,Share,5440,2
0,14,4,AggregatorBroadcast,SplitDecision,19040,238
0,14,4,ShareholderToAggregator,Share,5440,2
0,14,4,AggregatorBroadcast,SplitDecision,19040,238
0,14,4,ShareholderToAggregator,Share,5440,2
0,14,4,AggregatorBroadcast,SplitDecision,19040,238
0,14,4,ShareholderToAggregator,Share,5440,2
0,14,4,ShareholderToAggregator,Share,5440,2
0,14,4,AggregatorBroadcast,SplitDecision,19040,238
0,14,4,ShareholderToAggregator,Share,5440,2
0,14,4,AggregatorBroadcast,SplitDecision,19040,238
0,14,4,ShareholderToAggregator,Share,5440,2
1,0,0,ClientToShareholder,CommittedStatsShare,194208,714
1,0,0,ShareholderToAggregator,Share,480,2
1,0,0,AggregatorBroadcast,BinConfiguration,28560,238
1,0,0,AggregatorBroadcast,BinConfiguration,28560,238
1,0,0,AggregatorBroadcast,BinConfiguration,28560,238
1,0,0,AggregatorBroadcast,BinConfiguration,28560,238
1,0,0,AggregatorBroadcast,BinConfiguration,28560,238
1,0,0,AggregatorBroadcast,BinConfiguration,28560,238
1,0,0,AggregatorBroadcast,BinConfiguration,28560,238
1,0,0,AggregatorBroadcast,BinConfiguration,28560,238
1,0,0,AggregatorBroadcast,BinConfiguration,28560,238
1,0,0,AggregatorBroadcast,BinConfiguration,28560,238
1,0,0,AggregatorBroadcast,BinConfiguration,28560,238
1,0,0,AggregatorBroadcast,BinConfiguration,28560,238
1,0,0,AggregatorBroadcast,BinConfiguration,28560,238
1,0,0,ClientToShareholder,CommittedGradientShare,1982064,714
1,0,0,ShareholderToAggregator,Share,5440,2
1,0,0,AggregatorBroadcast,SplitDecision,19040,238
1,0,1,ClientToShareholder,CommittedGradientShare,3964128,1428
1,0,1,ShareholderToAggregator,Share,5440,2
1,0,1,AggregatorBroadcast,SplitDecision,19040,238
1,0,1,ShareholderToAggregator,Share,5440,2
1,0,1,AggregatorBroadcast,SplitDecision,19040,238
1,0,2,ClientToShareholder,CommittedGradientShare,7928256,2856
1,0,2,ShareholderToAggregator,Share,5440,2
1,0,2,AggregatorBroadcast,SplitDecision,19040,238
1,0,2,ShareholderToAggregator,Share,5440,2
1,0,2,AggregatorBroadcast,SplitDecision,19040,238
1,0,2,ShareholderToAggregator,Share,5440,2
1,0,2,AggregatorBroadcast,SplitDecision,19040,238
1,0,2,ShareholderToAggregator,Share,5440,2
1,0,2,AggregatorBroadcast,SplitDecision,19040,238
1,0,3,ClientToShareholder,CommittedGradientShare,15856512,5712
1,0,3,ShareholderToAggregator,Share,5440,2
1,0,3,AggregatorBroadcast,SplitDecision,19040,238
1,0,3,ShareholderToAggregator,Share,5440,2
1,0,3,ShareholderToAggregator,Share,5440,2
1,0,3,AggregatorBroadcast,SplitDecision,19040,238
1,0,3,ShareholderToAggregator,Share,5440,2
1,0,3,ShareholderToAggregator,Share,5440,2
1,0,3,AggregatorBroadcast,SplitDecision,19040,238
1,0,3,ShareholderToAggregator,Share,5440,2
1,0,3,AggregatorBroadcast,SplitDecision,19040,238
1,0,3,ShareholderToAggregator,Share,5440,2
1,0,3,AggregatorBroadcast,SplitDecision,19040,238
1,0,3,ShareholderToAggregator,Share,5440,2
1,0,4,ClientToShareholder,CommittedGradientShare,25766832,9282
1,0,4,ShareholderToAggregator,Share,5440,2
1,0,4,ShareholderToAggregator,Share,5440,2
1,0,4,ShareholderToAggregator,Share,5440,2
1,0,4,ShareholderToAggregator,Share,5440,2
1,0,4,ShareholderToAggregator,Share,5440,2
1,0,4,AggregatorBroadcast,SplitDecision,19040,238
1,0,4,ShareholderToAggregator,Share,5440,2
1,0,4,ShareholderToAggregator,Share,5440,2
1,0,4,ShareholderToAggregator,Share,5440,2
1,0,4,AggregatorBroadcast,SplitDecision,19040,238
1,0,4,ShareholderToAggregator,Share,5440,2
1,0,4,ShareholderToAggregator,Share,5440,2
1,0,4,ShareholderToAggregator,Share,5440,2
1,0,4,ShareholderToAggregator,Share,5440,2
1,0,4,ShareholderToAggregator,Share,5440,2
1,1,0,ClientToShareholder,CommittedGradientShare,1982064,714
1,1,0,ShareholderToAggregator,Share,5440,2
1,1,0,AggregatorBroadcast,SplitDecision,19040,238
1,1,1,ClientToShareholder,CommittedGradientShare,3964128,1428
1,1,1,ShareholderToAggregator,Share,5440,2
1,1,1,AggregatorBroadcast,SplitDecision,19040,238
1,1,1,ShareholderToAggregator,Share,5440,2
1,1,1,AggregatorBroadcast,SplitDecision,19040,238
1,1,2,ClientToShareholder,CommittedGradientShare,7928256,2856
1,1,2,ShareholderToAggregator,Share,5440,2
1,1,2,AggregatorBroadcast,SplitDecision,19040,238
1,1,2,ShareholderToAggregator,Share,5440,2
1,1,2,AggregatorBroadcast,SplitDecision,19040,238
1,1,2,ShareholderToAggregator,Share,5440,2
1,1,2,AggregatorBroadcast,SplitDecision,19040,238
1,1,2,ShareholderToAggregator,Share,5440,2
1,1,2,AggregatorBroadcast,SplitDecision,19040,238
1,1,3,ClientToShareholder,CommittedGradientShare,15856512,5712
1,1,3,ShareholderToAggregator,Share,5440,2
1,1,3,AggregatorBroadcast,SplitDecision,19040,238
1,1,3,ShareholderToAggregator,Share,5440,2
1,1,3,ShareholderToAggregator,Share,5440,2
1,1,3,AggregatorBroadcast,SplitDecision,19040,238
1,1,3,ShareholderToAggregator,Share,5440,2
1,1,3,AggregatorBroadcast,SplitDecision,19040,238
1,1,3,ShareholderToAggregator,Share,5440,2
1,1,3,ShareholderToAggregator,Share,5440,2
1,1,3,AggregatorBroadcast,SplitDecision,19040,238
1,1,3,ShareholderToAggregator,Share,5440,2
1,1,3,AggregatorBroadcast,SplitDecision,19040,238
1,1,3,ShareholderToAggregator,Share,5440,2
1,1,3,AggregatorBroadcast,SplitDecision,19040,238
1,1,4,ClientToShareholder,CommittedGradientShare,27748896,9996
1,1,4,ShareholderToAggregator,Share,5440,2
1,1,4,ShareholderToAggregator,Share,5440,2
1,1,4,ShareholderToAggregator,Share,5440,2
1,1,4,ShareholderToAggregator,Share,5440,2
1,1,4,AggregatorBroadcast,SplitDecision,19040,238
1,1,4,ShareholderToAggregator,Share,5440,2
1,1,4,ShareholderToAggregator,Share,5440,2
1,1,4,ShareholderToAggregator,Share,5440,2
1,1,4,ShareholderToAggregator,Share,5440,2
1,1,4,ShareholderToAggregator,Share,5440,2
1,1,4,ShareholderToAggregator,Share,5440,2
1,1,4,AggregatorBroadcast,SplitDecision,19040,238
1,1,4,ShareholderToAggregator,Share,5440,2
1,1,4,ShareholderToAggregator,Share,5440,2
1,1,4,ShareholderToAggregator,Share,5440,2
1,1,4,ShareholderToAggregator,Share,5440,2
1,2,0,ClientToShareholder,CommittedGradientShare,1982064,714
1,2,0,ShareholderToAggregator,Share,5440,2
1,2,0,AggregatorBroadcast,SplitDecision,19040,238
1,2,1,ClientToShareholder,CommittedGradientShare,3964128,1428
1,2,1,ShareholderToAggregator,Share,5440,2
1,2,1,AggregatorBroadcast,SplitDecision,19040,238
1,2,1,ShareholderToAggregator,Share,5440,2
1,2,1,AggregatorBroadcast,SplitDecision,19040,238
1,2,2,ClientToShareholder,CommittedGradientShare,7928256,2856
1,2,2,ShareholderToAggregator,Share,5440,2
1,2,2,AggregatorBroadcast,SplitDecision,19040,238
1,2,2,ShareholderToAggregator,Share,5440,2
1,2,2,AggregatorBroadcast,SplitDecision,19040,238
1,2,2,ShareholderToAggregator,Share,5440,2
1,2,2,AggregatorBroadcast,SplitDecision,19040,238
1,2,2,ShareholderToAggregator,Share,5440,2
1,2,2,AggregatorBroadcast,SplitDecision,19040,238
1,2,3,ClientToShareholder,CommittedGradientShare,15856512,5712
1,2,3,ShareholderToAggregator,Share,5440,2
1,2,3,AggregatorBroadcast,SplitDecision,19040,238
1,2,3,ShareholderToAggregator,Share,5440,2
1,2,3,ShareholderToAggregator,Share,5440,2
1,2,3,AggregatorBroadcast,SplitDecision,19040,238
1,2,3,ShareholderToAggregator,Share,5440,2
1,2,3,ShareholderToAggregator,Share,5440,2
1,2,3,AggregatorBroadcast,SplitDecision,19040,238
1,2,3,ShareholderToAggregator,Share,5440,2
1,2,3,AggregatorBroadcast,SplitDecision,19040,238
1,2,3,ShareholderToAggregator,Share,5440,2
1,2,3,AggregatorBroadcast,SplitDecision,19040,238
1,2,3,ShareholderToAggregator,Share,5440,2
1,2,3,AggregatorBroadcast,SplitDecision,19040,238
1,2,4,ClientToShareholder,CommittedGradientShare,27748896,9996
1,2,4,ShareholderToAggregator,Share,5440,2
1,2,4,ShareholderToAggregator,Share,5440,2
1,2,4,ShareholderToAggregator,Share,5440,2
1,2,4,AggregatorBroadcast,SplitDecision,19040,238
1,2,4,ShareholderToAggregator,Share,5440,2
1,2,4,ShareholderToAggregator,Share,5440,2
1,2,4,AggregatorBroadcast,SplitDecision,19040,238
1,2,4,ShareholderToAggregator,Share,5440,2
1,2,4,ShareholderToAggregator,Share,5440,2
1,2,4,AggregatorBroadcast,SplitDecision,19040,238
1,2,4,ShareholderToAggregator,Share,5440,2
1,2,4,ShareholderToAggregator,Share,5440,2
1,2,4,ShareholderToAggregator,Share,5440,2
1,2,4,ShareholderToAggregator,Share,5440,2
1,2,4,ShareholderToAggregator,Share,5440,2
1,2,4,ShareholderToAggregator,Share,5440,2
1,2,4,ShareholderToAggregator,Share,5440,2
1,3,0,ClientToShareholder,CommittedGradientShare,1982064,714
1,3,0,ShareholderToAggregator,Share,5440,2
1,3,0,AggregatorBroadcast,SplitDecision,19040,238
1,3,1,ClientToShareholder,CommittedGradientShare,3964128,1428
1,3,1,ShareholderToAggregator,Share,5440,2
1,3,1,AggregatorBroadcast,SplitDecision,19040,238
1,3,1,ShareholderToAggregator,Share,5440,2
1,3,1,AggregatorBroadcast,SplitDecision,19040,238
1,3,2,ClientToShareholder,CommittedGradientShare,7928256,2856
1,3,2,ShareholderToAggregator,Share,5440,2
1,3,2,AggregatorBroadcast,SplitDecision,19040,238
1,3,2,ShareholderToAggregator,Share,5440,2
1,3,2,AggregatorBroadcast,SplitDecision,19040,238
1,3,2,ShareholderToAggregator,Share,5440,2
1,3,2,AggregatorBroadcast,SplitDecision,19040,238
1,3,2,ShareholderToAggregator,Share,5440,2
1,3,2,AggregatorBroadcast,SplitDecision,19040,238
1,3,3,ClientToShareholder,CommittedGradientShare,15856512,5712
1,3,3,ShareholderToAggregator,Share,5440,2
1,3,3,AggregatorBroadcast,SplitDecision,19040,238
1,3,3,ShareholderToAggregator,Share,5440,2
1,3,3,ShareholderToAggregator,Share,5440,2
1,3,3,ShareholderToAggregator,Share,5440,2
1,3,3,AggregatorBroadcast,SplitDecision,19040,238
1,3,3,ShareholderToAggregator,Share,5440,2
1,3,3,AggregatorBroadcast,SplitDecision,19040,238
1,3,3,ShareholderToAggregator,Share,5440,2
1,3,3,ShareholderToAggregator,Share,5440,2
1,3,3,AggregatorBroadcast,SplitDecision,19040,238
1,3,3,ShareholderToAggregator,Share,5440,2
1,3,4,ClientToShareholder,CommittedGradientShare,23784768,8568
1,3,4,ShareholderToAggregator,Share,5440,2
1,3,4,ShareholderToAggregator,Share,5440,2
1,3,4,ShareholderToAggregator,Share,5440,2
1,3,4,ShareholderToAggregator,Share,5440,2
1,3,4,ShareholderToAggregator,Share,5440,2
1,3,4,AggregatorBroadcast,SplitDecision,19040,238
1,3,4,ShareholderToAggregator,Share,5440,2
1,3,4,ShareholderToAggregator,Share,5440,2
1,3,4,AggregatorBroadcast,SplitDecision,19040,238
1,3,4,ShareholderToAggregator,Share,5440,2
1,3,4,ShareholderToAggregator,Share,5440,2
1,3,4,AggregatorBroadcast,SplitDecision,19040,238
1,3,4,ShareholderToAggregator,Share,5440,2
1,3,4,ShareholderToAggregator,Share,5440,2
1,3,4,ShareholderToAggregator,Share,5440,2
1,4,0,ClientToShareholder,CommittedGradientShare,1982064,714
1,4,0,ShareholderToAggregator,Share,5440,2
1,4,0,AggregatorBroadcast,SplitDecision,19040,238
1,4,1,ClientToShareholder,CommittedGradientShare,3964128,1428
1,4,1,ShareholderToAggregator,Share,5440,2
1,4,1,AggregatorBroadcast,SplitDecision,19040,238
1,4,1,ShareholderToAggregator,Share,5440,2
1,4,1,AggregatorBroadcast,SplitDecision,19040,238
1,4,2,ClientToShareholder,CommittedGradientShare,7928256,2856
1,4,2,ShareholderToAggregator,Share,5440,2
1,4,2,AggregatorBroadcast,SplitDecision,19040,238
1,4,2,ShareholderToAggregator,Share,5440,2
1,4,2,AggregatorBroadcast,SplitDecision,19040,238
1,4,2,ShareholderToAggregator,Share,5440,2
1,4,2,AggregatorBroadcast,SplitDecision,19040,238
1,4,2,ShareholderToAggregator,Share,5440,2
1,4,2,AggregatorBroadcast,SplitDecision,19040,238
1,4,3,ClientToShareholder,CommittedGradientShare,15856512,5712
1,4,3,ShareholderToAggregator,Share,5440,2
1,4,3,AggregatorBroadcast,SplitDecision,19040,238
1,4,3,ShareholderToAggregator,Share,5440,2
1,4,3,AggregatorBroadcast,SplitDecision,19040,238
1,4,3,ShareholderToAggregator,Share,5440,2
1,4,3,AggregatorBroadcast,SplitDecision,19040,238
1,4,3,ShareholderToAggregator,Share,5440,2
1,4,3,AggregatorBroadcast,SplitDecision,19040,238
1,4,3,ShareholderToAggregator,Share,5440,2
1,4,3,AggregatorBroadcast,SplitDecision,19040,238
1,4,3,ShareholderToAggregator,Share,5440,2
1,4,3,AggregatorBroadcast,SplitDecision,19040,238
1,4,3,ShareholderToAggregator,Share,5440,2
1,4,3,AggregatorBroadcast,SplitDecision,19040,238
1,4,3,ShareholderToAggregator,Share,5440,2
1,4,3,AggregatorBroadcast,SplitDecision,19040,238
1,4,4,ClientToShareholder,CommittedGradientShare,31713024,11424
1,4,4,ShareholderToAggregator,Share,5440,2
1,4,4,ShareholderToAggregator,Share,5440,2
1,4,4,ShareholderToAggregator,Share,5440,2
1,4,4,ShareholderToAggregator,Share,5440,2
1,4,4,AggregatorBroadcast,SplitDecision,19040,238
1,4,4,ShareholderToAggregator,Share,5440,2
1,4,4,ShareholderToAggregator,Share,5440,2
1,4,4,ShareholderToAggregator,Share,5440,2
1,4,4,AggregatorBroadcast,SplitDecision,19040,238
1,4,4,ShareholderToAggregator,Share,5440,2
1,4,4,ShareholderToAggregator,Share,5440,2
1,4,4,AggregatorBroadcast,SplitDecision,19040,238
1,4,4,ShareholderToAggregator,Share,5440,2
1,4,4,ShareholderToAggregator,Share,5440,2
1,4,4,ShareholderToAggregator,Share,5440,2
1,4,4,ShareholderToAggregator,Share,5440,2
1,4,4,ShareholderToAggregator,Share,5440,2
1,4,4,ShareholderToAggregator,Share,5440,2
1,4,4,ShareholderToAggregator,Share,5440,2
1,5,0,ClientToShareholder,CommittedGradientShare,1982064,714
1,5,0,ShareholderToAggregator,Share,5440,2
1,5,0,AggregatorBroadcast,SplitDecision,19040,238
1,5,1,ClientToShareholder,CommittedGradientShare,3964128,1428
1,5,1,ShareholderToAggregator,Share,5440,2
1,5,1,AggregatorBroadcast,SplitDecision,19040,238
1,5,1,ShareholderToAggregator,Share,5440,2
1,5,1,AggregatorBroadcast,SplitDecision,19040,238
1,5,2,ClientToShareholder,CommittedGradientShare,7928256,2856
1,5,2,ShareholderToAggregator,Share,5440,2
1,5,2,AggregatorBroadcast,SplitDecision,19040,238
1,5,2,ShareholderToAggregator,Share,5440,2
1,5,2,AggregatorBroadcast,SplitDecision,19040,238
1,5,2,ShareholderToAggregator,Share,5440,2
1,5,2,AggregatorBroadcast,SplitDecision,19040,238
1,5,2,ShareholderToAggregator,Share,5440,2
1,5,2,AggregatorBroadcast,SplitDecision,19040,238
1,5,3,ClientToShareholder,CommittedGradientShare,15856512,5712
1,5,3,ShareholderToAggregator,Share,5440,2
1,5,3,AggregatorBroadcast,SplitDecision,19040,238
1,5,3,ShareholderToAggregator,Share,5440,2
1,5,3,ShareholderToAggregator,Share,5440,2
1,5,3,ShareholderToAggregator,Share,5440,2
1,5,3,AggregatorBroadcast,SplitDecision,19040,238
1,5,3,ShareholderToAggregator,Share,5440,2
1,5,3,AggregatorBroadcast,SplitDecision,19040,238
1,5,3,ShareholderToAggregator,Share,5440,2
1,5,3,AggregatorBroadcast,SplitDecision,19040,238
