split_id,tree,depth,direction,message_type,bytes,count
4,9,1,AggregatorBroadcast,SplitDecision,4524320,56554
4,9,1,ShareholderToAggregator,Share,13152,3
4,9,1,AggregatorBroadcast,SplitDecision,4524320,56554
4,9,2,ClientToShareholder,CommittedGradientShare,1255498800,282770
4,9,2,ShareholderToAggregator,Share,13152,3
4,9,2,AggregatorBroadcast,SplitDecision,4524320,56554
4,9,2,ShareholderToAggregator,Share,13152,3
4,9,2,AggregatorBroadcast,SplitDecision,4524320,56554
4,9,2,ShareholderToAggregator,Share,13152,3
4,9,2,AggregatorBroadcast,SplitDecision,4524320,56554
4,9,2,ShareholderToAggregator,Share,13152,3
4,9,2,AggregatorBroadcast,SplitDecision,4524320,56554
4,10,0,ClientToShareholder,CommittedGradientShare,1255498800,282770
4,10,0,ShareholderToAggregator,Share,13152,3
4,10,0,AggregatorBroadcast,SplitDecision,4524320,56554
4,10,1,ClientToShareholder,CommittedGradientShare,1255498800,282770
4,10,1,ShareholderToAggregator,Share,13152,3
4,10,1,AggregatorBroadcast,SplitDecision,4524320,56554
4,10,1,ShareholderToAggregator,Share,13152,3
4,10,1,AggregatorBroadcast,SplitDecision,4524320,56554
4,10,2,ClientToShareholder,CommittedGradientShare,1255498800,282770
4,10,2,ShareholderToAggregator,Share,13152,3
4,10,2,AggregatorBroadcast,SplitDecision,4524320,56554
4,10,2,ShareholderToAggregator,Share,13152,3
4,10,2,AggregatorBroadcast,SplitDecision,4524320,56554
4,10,2,ShareholderToAggregator,Share,13152,3
4,10,2,AggregatorBroadcast,SplitDecision,4524320,56554
4,10,2,ShareholderToAggregator,Share,13152,3
4,10,2,AggregatorBroadcast,SplitDecision,4524320,56554
4,11,0,ClientToShareholder,CommittedGradientShare,1255498800,282770
4,11,0,ShareholderToAggregator,Share,13152,3
4,11,0,AggregatorBroadcast,SplitDecision,4524320,56554
4,11,1,ClientToShareholder,CommittedGradientShare,1255498800,282770
4,11,1,ShareholderToAggregator,Share,13152,3
4,11,1,AggregatorBroadcast,SplitDecision,4524320,56554
4,11,1,ShareholderToAggregator,Share,13152,3
4,11,1,AggregatorBroadcast,SplitDecision,4524320,56554
4,11,2,ClientToShareholder,CommittedGradientShare,1255498800,282770
4,11,2,ShareholderToAggregator,Share,13152,3
4,11,2,AggregatorBroadcast,SplitDecision,4524320,56554
4,11,2,ShareholderToAggregator,Share,13152,3
4,11,2,AggregatorBroadcast,SplitDecision,4524320,56554
4,11,2,ShareholderToAggregator,Share,13152,3
4,11,2,AggregatorBroadcast,SplitDecision,4524320,56554
4,11,2,ShareholderToAggregator,Share,13152,3
4,11,2,AggregatorBroadcast,SplitDecision,4524320,56554
4,12,0,ClientToShareholder,CommittedGradientShare,1255498800,282770
4,12,0,ShareholderToAggregator,Share,13152,3
4,12,0,AggregatorBroadcast,SplitDecision,4524320,56554
4,12,1,ClientToShareholder,CommittedGradientShare,1255498800,282770
4,12,1,ShareholderToAggregator,Share,13152,3
4,12,1,AggregatorBroadcast,SplitDecision,4524320,56554
4,12,1,ShareholderToAggregator,Share,13152,3
4,12,1,AggregatorBroadcast,SplitDecision,4524320,56554
4,12,2,ClientToShareholder,CommittedGradientShare,1255498800,282770
4,12,2,ShareholderToAggregator,Share,13152,3
4,12,2,AggregatorBroadcast,SplitDecision,4524320,56554
4,12,2,ShareholderToAggregator,Share,13152,3
4,12,2,AggregatorBroadcast,SplitDecision,4524320,56554
4,12,2,ShareholderToAggregator,Share,13152,3
4,12,2,AggregatorBroadcast,SplitDecision,4524320,56554
4,12,2,ShareholderToAggregator,Share,13152,3
4,12,2,AggregatorBroadcast,SplitDecision,4524320,56554
4,13,0,ClientToShareholder,CommittedGradientShare,1255498800,282770
4,13,0,ShareholderToAggregator,Share,13152,3
4,13,0,AggregatorBroadcast,SplitDecision,4524320,56554
4,13,1,ClientToShareholder,CommittedGradientShare,1255498800,282770
4,13,1,ShareholderToAggregator,Share,13152,3
4,13,1,AggregatorBroadcast,SplitDecision,4524320,56554
4,13,1,ShareholderToAggregator,Share,13152,3
4,13,1,AggregatorBroadcast,SplitDecision,4524320,56554
4,13,2,ClientToShareholder,CommittedGradientShare,1255498800,282770
4,13,2,ShareholderToAggregator,Share,13152,3
4,13,2,AggregatorBroadcast,SplitDecision,4524320,56554
4,13,2,ShareholderToAggregator,Share,13152,3
4,13,2,AggregatorBroadcast,SplitDecision,4524320,56554
4,13,2,ShareholderToAggregator,Share,13152,3
4,13,2,AggregatorBroadcast,SplitDecision,4524320,56554
4,13,2,ShareholderToAggregator,Share,13152,3
4,13,2,AggregatorBroadcast,SplitDecision,4524320,56554
4,14,0,ClientToShareholder,CommittedGradientShare,1255498800,282770
4,14,0,ShareholderToAggregator,Share,13152,3
4,14,0,AggregatorBroadcast,SplitDecision,4524320,56554
4,14,1,ClientToShareholder,CommittedGradientShare,1255498800,282770
4,14,1,ShareholderToAggregator,Share,13152,3
4,14,1,AggregatorBroadcast,SplitDecision,4524320,56554
4,14,1,ShareholderToAggregator,Share,13152,3
4,14,1,AggregatorBroadcast,SplitDecision,4524320,56554
4,14,2,ClientToShareholder,CommittedGradientShare,1255498800,282770
4,14,2,ShareholderToAggregator,Share,13152,3
4,14,2,AggregatorBroadcast,SplitDecision,4524320,56554
4,14,2,ShareholderToAggregator,Share,13152,3
4,14,2,AggregatorBroadcast,SplitDecision,4524320,56554
4,14,2,ShareholderToAggregator,Share,13152,3
4,14,2,AggregatorBroadcast,SplitDecision,4524320,56554
4,14,2,ShareholderToAggregator,Share,13152,3
4,14,2,AggregatorBroadcast,SplitDecision,4524320,56554
